u,phi,delta_phi,microstep
0.7919697475253031,0.09453898342787231,0.0,3145
0.7921921921921922,0.09453898342787231,0.0,3146
0.7924146368590813,0.09453898342787231,0.0,3147
0.7926370815259705,0.09453898342787231,0.0,3148
0.7928595261928595,0.09453898342787231,0.0,3149
0.7930819708597486,0.09453898342787231,0.0,3150
0.7933044155266378,0.09453898342787231,0.0,3151
0.7935268601935268,0.09453898342787231,0.0,3152
0.793749304860416,0.09453898342787231,0.0,3153
0.7939717495273051,0.09453898342787231,0.0,3154
0.7941941941941942,0.09453898342787231,0.0,3155
0.7944166388610833,0.09453898342787231,0.0,3156
0.7946390835279724,0.09453898342787231,0.0,3157
0.7948615281948616,0.09453898342787231,0.0,3158
0.7950839728617506,0.09453898342787231,0.0,3159
0.7953064175286397,0.09453898342787231,0.0,3160
0.7955288621955289,0.09453898342787231,0.0,3161
0.795751306862418,0.09453898342787231,0.0,3162
0.795973751529307,0.09453898342787231,0.0,3163
0.7961961961961962,0.09453898342787231,0.0,3164
0.7964186408630853,0.09453898342787231,0.0,3165
0.7966410855299744,0.09453898342787231,0.0,3166
0.7968635301968635,0.09453898342787231,0.0,3167
0.7970859748637527,0.09453898342787231,0.0,3168
0.7973084195306418,0.09453898342787231,0.0,3169
0.7975308641975308,0.09453898342787231,0.0,3170
0.79775330886442,0.09453898342787231,0.0,3171
0.7979757535313091,0.09453898342787231,0.0,3172
0.7981981981981981,0.09453898342787231,0.0,3173
0.7984206428650873,0.09453898342787231,0.0,3174
0.7986430875319764,0.09453898342787231,0.0,3175
0.7988655321988656,0.09453898342787231,0.0,3176
0.7990879768657546,0.09453898342787231,0.0,3177
0.7993104215326438,0.09453898342787231,0.0,3178
0.7995328661995329,0.09453898342787231,0.0,3179
0.7997553108664219,0.09453898342787231,0.0,3180
0.7999777555333111,0.09453898342787231,0.0,3181
0.8001779557335112,0.09453898342787231,0.0,3182
0.8003781559337115,0.09453898342787231,0.0,3183
0.8005783561339117,0.09453898342787231,0.0,3184
0.8007785563341119,0.09453898342787231,0.0,3185
0.800978756534312,0.09453898342787231,0.0,3186
0.8011789567345123,0.09453898342787231,0.0,3187
0.8013791569347125,0.09453898342787231,0.0,3188
0.8015793571349127,0.09453898342787231,0.0,3189
0.8017795573351129,0.09453898342787231,0.0,3190
0.8019797575353131,0.09453898342787231,0.0,3191
0.8021799577355133,0.09453898342787231,0.0,3192
0.8023801579357135,0.09453898342787231,0.0,3193
0.8025803581359137,0.09453898342787231,0.0,3194
0.8027805583361138,0.09453898342787231,0.0,3195
0.8029807585363141,0.09453898342787231,0.0,3196
0.8031809587365143,0.09453898342787231,0.0,3197
0.8033811589367145,0.09453898342787231,0.0,3198
0.8035813591369146,0.09453898342787231,0.0,3199
0.8037815593371149,0.09453898342787231,0.0,3200
0.8039817595373151,0.09453898342787231,0.0,3201
0.8041819597375153,0.09453898342787231,0.0,3202
0.8043821599377154,0.09453898342787231,0.0,3203
0.8045823601379157,0.09453898342787231,0.0,3204
0.8047825603381159,0.09453898342787231,0.0,3205
0.8049827605383161,0.09453898342787231,0.0,3206
0.8051829607385163,0.09453898342787231,0.0,3207
0.8053831609387165,0.09453898342787231,0.0,3208
0.8055833611389167,0.09453898342787231,0.0,3209
0.8057835613391169,0.09453898342787231,0.0,3210
0.8059837615393171,0.09453898342787231,0.0,3211
0.8061839617395173,0.09453898342787231,0.0,3212
0.8063841619397175,0.09453898342787231,0.0,3213
0.8065843621399177,0.09453898342787231,0.0,3214
0.8067845623401179,0.09453898342787231,0.0,3215
0.8069847625403181,0.09453898342787231,0.0,3216
0.8071849627405183,0.09453898342787231,0.0,3217
0.8073851629407185,0.09453898342787231,0.0,3218
0.8075853631409187,0.09453898342787231,0.0,3219
0.807785563341119,0.09453898342787231,0.0,3220
0.8079857635413191,0.09453898342787231,0.0,3221
0.8081859637415193,0.09453898342787231,0.0,3222
0.8083861639417195,0.09453898342787231,0.0,3223
0.8085863641419196,0.09453898342787231,0.0,3224
0.8087865643421199,0.09453898342787231,0.0,3225
0.8089867645423201,0.09453898342787231,0.0,3226
0.8091869647425203,0.09453898342787231,0.0,3227
0.8093871649427204,0.09453898342787231,0.0,3228
0.8095873651429207,0.09453898342787231,0.0,3229
0.8097875653431209,0.09453898342787231,0.0,3230
0.8099210321432544,0.09453898342787231,0.0,3231
0.8099877655433211,0.09453898342787231,0.0,3232
0.81001001001001,0.09453898342787231,0.0,3233
